
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.850265,-0.516842,0.09962,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.591503,0.425701,-0.684765,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
