
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.479697,-0.838793,-0.257521,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.806301,0.313916,-0.501333,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
