
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42216.4,65430.4,-7.42462,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
42236.3,65413.8,-4.73117,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
42197.5,65392.3,5.29376,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
42193.3,65384.5,11.5276,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
42199.2,65393.1,14.8567,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
42196.3,65384.3,21.6203,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
