
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.313702,,Cell,1,ATM,0,
0.334893,,Cell,1,ATM,1,
0.385908,,Cell,1,TVC,2,
0.362567,,Cell,1,TVC,3,
0.32752,,Cell,1,TVC,4,
0.5655,,Cell,1,TVC,5,
