
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.3014,um,Nucleus,1,ATM,0,100000000,
2.46963,um,Nucleus,1,ATM,1,100000001,
1.8984,um,Nucleus,1,TVC,2,100000002,
2.19765,um,Nucleus,1,TVC,3,100000003,
1.88959,um,Nucleus,1,TVC,4,100000004,
1.97738,um,Nucleus,1,TVC,5,100000005,
