
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.312001,,Cell,1,ATM,0,
0.415091,,Cell,1,ATM,1,
0.413724,,Cell,1,TVC,2,
0.330714,,Cell,1,TVC,3,
0.559055,,Cell,1,TVC,4,
0.440958,,Cell,1,TVC,5,
