
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
3.39127,um,Cell,Image 1,1,ATM,0,
6.78253,um,Cell,Image 1,1,ATM,1,
18.2281,um,Cell,Image 1,1,TVC,2,
17.3802,um,Cell,Image 1,1,TVC,3,
12.2933,um,Cell,Image 1,1,TVC,4,
5.0869,um,Cell,Image 1,1,TVC,5,
