
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3152,um^2,Cell,1,ATM,0,
2045.17,um^2,Cell,1,ATM,1,
1257.65,um^2,Cell,1,TVC,2,
1515.86,um^2,Cell,1,TVC,3,
807.176,um^2,Cell,1,TVC,4,
933.395,um^2,Cell,1,TVC,5,
