
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.370485,,Cell,1,ATM,0,
0.382647,,Cell,1,ATM,1,
0.4954,,Cell,1,TVC,2,
0.418086,,Cell,1,TVC,3,
0.256263,,Cell,1,TVC,4,
0.297191,,Cell,1,TVC,5,
