
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.52312,um,Nucleus,1,ATM,0,100000000,
3.9399,um,Nucleus,1,ATM,1,100000001,
3.36959,um,Nucleus,1,TVC,2,100000002,
2.98627,um,Nucleus,1,TVC,3,100000003,
2.55868,um,Nucleus,1,TVC,4,100000004,
2.19929,um,Nucleus,1,TVC,5,100000005,
