
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.641323,-0.247046,-0.726411,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.462381,-0.795753,0.391127,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
