
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1215.45,um^2,Cell,1,TVC,0,
1056.81,um^2,Cell,1,TVC,1,
2738.76,um^2,Cell,1,ATM,2,
747.615,um^2,Cell,1,TVC,3,
3638.52,um^2,Cell,1,ATM,4,
1263.71,um^2,Cell,1,TVC,5,
