
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.645849,,Nucleus,1,TVC,0,100000000,
0.397877,,Nucleus,1,TVC,1,100000001,
0.347757,,Nucleus,1,ATM,2,100000002,
0.453636,,Nucleus,1,TVC,3,100000003,
0.20918,,Nucleus,1,ATM,4,100000004,
0.353562,,Nucleus,1,TVC,5,100000005,
