
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.29959,9.2107,11.3902,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000002,
5.95565,11.1773,12.527,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
5.22962,5.37802,8.98716,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
5.899,6.8821,8.4416,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
3.60484,5.22949,8.59193,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
3.53958,5.78687,7.49383,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
