
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.40016,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
2.57407,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
1.48289,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.618,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.64036,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.56256,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
