
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
211.259,um^2,Nucleus,1,TVC,0,100000000,
233.606,um^2,Nucleus,1,TVC,1,100000001,
411.252,um^2,Nucleus,1,ATM,2,100000002,
161.521,um^2,Nucleus,1,TVC,3,100000003,
475.283,um^2,Nucleus,1,ATM,4,100000004,
146.276,um^2,Nucleus,1,TVC,5,100000005,
