
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.255114,,Nucleus,1,TVC,0,100000000,
0.277361,,Nucleus,1,TVC,1,100000001,
0.430569,,Nucleus,1,ATM,2,100000002,
0.412945,,Nucleus,1,TVC,3,100000003,
0.678021,,Nucleus,1,ATM,4,100000004,
0.506458,,Nucleus,1,TVC,5,100000005,
