
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.247166,,Cell,1,TVC,0,
0.282193,,Cell,1,TVC,1,
0.10981,,Cell,1,ATM,2,
0.424179,,Cell,1,TVC,3,
0.119407,,Cell,1,ATM,4,
0.50716,,Cell,1,TVC,5,
