
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.275259,,Cell,1,TVC,0,
0.341728,,Cell,1,TVC,1,
0.816035,,Cell,1,ATM,2,
0.418102,,Cell,1,TVC,3,
0.637603,,Cell,1,ATM,4,
0.334593,,Cell,1,TVC,5,
