
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.70028,um,Cell,1,TVC,0,
5.61134,um,Cell,1,TVC,1,
6.10744,um,Cell,1,ATM,2,
4.05748,um,Cell,1,TVC,3,
5.62982,um,Cell,1,ATM,4,
5.02689,um,Cell,1,TVC,5,
