
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
456.124,um^3,Cell,1,TVC,0,
584.675,um^3,Cell,1,TVC,1,
3906.68,um^3,Cell,1,ATM,2,
445.92,um^3,Cell,1,TVC,3,
4063.14,um^3,Cell,1,ATM,4,
892.833,um^3,Cell,1,TVC,5,
