
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.86417,um,Nucleus,1,TVC,1,100000000,
2.96051,um,Nucleus,1,TVC,2,100000001,
2.94304,um,Nucleus,1,TVC,3,100000002,
2.92772,um,Nucleus,1,TVC,4,100000003,
3.38896,um,Nucleus,1,ATM,5,100000004,
3.96415,um,Nucleus,1,ATM,6,100000005,
