
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1898.59,um^2,Cell,1,TVC,1,
1725.69,um^2,Cell,1,TVC,2,
2289.58,um^2,Cell,1,TVC,3,
2205.41,um^2,Cell,1,TVC,4,
3789.59,um^2,Cell,1,ATM,5,
4883.04,um^2,Cell,1,ATM,6,
