
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.36223,,Cell,1,TVC,1,
0.295136,,Cell,1,TVC,2,
0.482725,,Cell,1,TVC,3,
0.292293,,Cell,1,TVC,4,
0.674132,,Cell,1,ATM,5,
0.308601,,Cell,1,ATM,6,
