
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.469054,,Cell,1,TVC,1,
0.490768,,Cell,1,TVC,2,
0.479787,,Cell,1,TVC,3,
0.49755,,Cell,1,TVC,4,
0.459374,,Cell,1,ATM,5,
0.455533,,Cell,1,ATM,6,
