
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.43572,um,Cell,1,TVC,1,
5.55333,um,Cell,1,TVC,2,
7.83058,um,Cell,1,TVC,3,
7.66834,um,Cell,1,TVC,4,
6.93977,um,Cell,1,ATM,5,
7.98209,um,Cell,1,ATM,6,
