
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.91283,um,Nucleus,1,TVC,1,100000000,
4.25288,um,Nucleus,1,TVC,2,100000001,
4.39649,um,Nucleus,1,TVC,3,100000002,
4.44921,um,Nucleus,1,TVC,4,100000003,
6.62429,um,Nucleus,1,ATM,5,100000004,
6.69021,um,Nucleus,1,ATM,6,100000005,
