
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.0456,19.5469,39.6496,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
18.7363,31.8101,44.4681,um,Cell,Cell BoundingBoxOO Length,1,ATM,6,
16.9003,19.7089,22.8175,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
14.0296,18.3982,20.1369,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
18.2627,18.07,24.1404,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
20.1886,20.081,23.2414,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
