
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.490067,-0.859833,0.143256,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
-0.713915,-0.472006,-0.517238,um,Cell,Cell Ellipsoid Axis C,1,ATM,6,
0.84294,-0.427666,-0.326426,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.77638,0.314975,0.545916,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.777795,-0.591718,-0.211906,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.173892,0.885819,0.430216,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
