
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
9.90032,um,Cell,1,TVC,1,
10.2707,um,Cell,1,TVC,2,
12.0452,um,Cell,1,TVC,3,
10.6866,um,Cell,1,TVC,4,
24.6097,um,Cell,1,ATM,5,
20.7373,um,Cell,1,ATM,6,
