
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.91277,um,Nucleus,1,TVC,1,100000000,
2.11846,um,Nucleus,1,TVC,2,100000001,
2.86583,um,Nucleus,1,TVC,3,100000002,
2.43121,um,Nucleus,1,TVC,4,100000003,
2.48407,um,Nucleus,1,TVC,5,100000004,
2.20291,um,Nucleus,1,TVC,6,100000005,
3.63174,um,Nucleus,1,ATM,0,100000006,
