
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
6039.35,um^2,Cell,1,ATM,0,
2047.21,um^2,Cell,1,TVC,1,
1361.13,um^2,Cell,1,TVC,2,
1893.95,um^2,Cell,1,TVC,3,
1608.11,um^2,Cell,1,TVC,4,
2753.36,um^2,Cell,1,TVC,5,
1807.13,um^2,Cell,1,TVC,6,
