
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.21041,9.48359,10.0872,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000006,
5.70628,6.91496,10.5216,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000000,
4.06468,5.73239,8.66463,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000001,
5.84972,7.99312,9.67678,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000002,
4.87073,5.71795,9.24839,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000003,
4.79943,8.08725,8.22958,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000004,
4.68629,6.41024,9.02938,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000005,
