
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
280.48,um^2,Nucleus,1,TVC,1,100000000,
191.28,um^2,Nucleus,1,TVC,2,100000001,
284.916,um^2,Nucleus,1,TVC,3,100000002,
200.372,um^2,Nucleus,1,TVC,4,100000003,
245.157,um^2,Nucleus,1,TVC,5,100000004,
215.1,um^2,Nucleus,1,TVC,6,100000005,
383.62,um^2,Nucleus,1,ATM,0,100000006,
