
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
3707.02,um^3,Cell,1,ATM,0,
1883.29,um^3,Cell,1,TVC,1,
1043.98,um^3,Cell,1,TVC,2,
1783.02,um^3,Cell,1,TVC,3,
1476.72,um^3,Cell,1,TVC,4,
3461.85,um^3,Cell,1,TVC,5,
1689.35,um^3,Cell,1,TVC,6,
