
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.217618,,Cell,1,ATM,0,
0.448085,,Cell,1,TVC,1,
0.456631,,Cell,1,TVC,2,
0.477952,,Cell,1,TVC,3,
0.471009,,Cell,1,TVC,4,
0.456344,,Cell,1,TVC,5,
0.453681,,Cell,1,TVC,6,
