
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.3584,13.5234,46.254,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
13.5582,20.8827,21.245,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
12.2608,14.0768,20.2335,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
14.1876,19.4775,22.7476,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
12.5345,17.7245,21.418,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
18.2917,22.703,25.3281,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
14.3058,19.1137,22.819,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
