
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.133384,,Cell,1,ATM,0,
0.583602,,Cell,1,TVC,1,
0.301714,,Cell,1,TVC,2,
0.502678,,Cell,1,TVC,3,
0.527668,,Cell,1,TVC,4,
0.393119,,Cell,1,TVC,5,
0.537479,,Cell,1,TVC,6,
