
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.46484,0.277344,-1.55725,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000006,
-0.539063,-0.238281,-1.27563,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000000,
-1.0625,-0.136719,-0.0062561,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000001,
-1.38281,0.84375,-0.190613,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000002,
-0.703125,-0.738281,-1.74811,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000003,
-0.40625,2.57422,-2.52852,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000004,
0.488281,0.804688,-3.24814,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000005,
