
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.337986,,Nucleus,1,TVC,1,100000000,
0.438855,,Nucleus,1,TVC,2,100000001,
0.443384,,Nucleus,1,TVC,3,100000002,
0.336924,,Nucleus,1,TVC,4,100000003,
0.617192,,Nucleus,1,TVC,5,100000004,
0.457166,,Nucleus,1,TVC,6,100000005,
0.394794,,Nucleus,1,ATM,0,100000006,
