
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
69269.9,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000006,
69325.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000000,
69327.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000001,
69317.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000002,
69320.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000003,
69309.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000004,
69313.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000005,
