
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.29212,,Nucleus,1,TVC,0,100000000,
0.524661,,Nucleus,1,TVC,1,100000001,
0.416817,,Nucleus,1,TVC,2,100000002,
0.417894,,Nucleus,1,TVC,4,100000004,
0.43819,,Nucleus,1,ATM,8,100000008,
0.423932,,Nucleus,1,ATM,9,100000009,
