
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.39296,um,Cell,1,TVC,0,
7.97015,um,Cell,1,TVC,1,
6.07801,um,Cell,1,TVC,2,
7.99059,um,Cell,1,TVC,4,
8.41854,um,Cell,1,ATM,8,
8.38443,um,Cell,1,ATM,9,
