
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.58623,um,Nucleus,1,TVC,0,100000000,
4.00042,um,Nucleus,1,TVC,1,100000001,
3.37861,um,Nucleus,1,TVC,2,100000002,
3.79256,um,Nucleus,1,TVC,4,100000004,
5.5581,um,Nucleus,1,ATM,8,100000008,
5.30364,um,Nucleus,1,ATM,9,100000009,
