
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.04805,um,Nucleus,1,TVC,0,100000000,
4.50755,um,Nucleus,1,TVC,1,100000001,
3.86389,um,Nucleus,1,TVC,2,100000002,
4.0478,um,Nucleus,1,TVC,4,100000004,
6.49432,um,Nucleus,1,ATM,8,100000008,
7.45748,um,Nucleus,1,ATM,9,100000009,
