
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1772.13,um^3,Cell,1,TVC,0,
1513.82,um^3,Cell,1,TVC,1,
1008.2,um^3,Cell,1,TVC,2,
1926.89,um^3,Cell,1,TVC,4,
8678.22,um^3,Cell,1,ATM,8,
8775.79,um^3,Cell,1,ATM,9,
