
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
49306.7,59375.2,53.0833,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,8,100000008,
49337.2,59328,60.1708,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,9,100000009,
49394.2,59298.4,39.1084,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
49407.1,59302.4,34.6449,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
49397.1,59295.7,36.1021,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
49402,59310.9,40.1592,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
