
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1821.03,um^2,Cell,1,TVC,0,
1557.37,um^2,Cell,1,TVC,1,
1366.03,um^2,Cell,1,TVC,2,
1716.72,um^2,Cell,1,TVC,4,
5034.85,um^2,Cell,1,ATM,8,
5281.83,um^2,Cell,1,ATM,9,
