
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
49306.7,59375.2,52.8978,um,Nucleus,Nucleus Position,1,ATM,8,100000008,
49337.3,59328.1,60.1308,um,Nucleus,Nucleus Position,1,ATM,9,100000009,
49394,59298.4,39.3389,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
49407.1,59302.3,34.528,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
49397.1,59295.6,35.5912,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
49401.7,59310.9,40.2572,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
