
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.28418,um,Nucleus,1,ATM,6,100000000,
0.28418,um,Nucleus,1,ATM,7,100000001,
0.28418,um,Nucleus,1,TVC,8,100000002,
0.284164,um,Nucleus,1,TVC,9,100000003,
0.284152,um,Nucleus,1,TVC,10,100000004,
0.284164,um,Nucleus,1,TVC,11,100000005,
