
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.282742,,Cell,1,ATM,6,
0.376048,,Cell,1,ATM,7,
0.264949,,Cell,1,TVC,8,
0.403947,,Cell,1,TVC,9,
0.255141,,Cell,1,TVC,10,
0.388874,,Cell,1,TVC,11,
