
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
9498.76,um^2,Cell,1,ATM,6,
5118.23,um^2,Cell,1,ATM,7,
2763.02,um^2,Cell,1,TVC,8,
1077.96,um^2,Cell,1,TVC,9,
2237.86,um^2,Cell,1,TVC,10,
1083.88,um^2,Cell,1,TVC,11,
