
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
56549.9,um,Nucleus,Nucleus Distance from Origin,1,ATM,6,100000000,
56540.9,um,Nucleus,Nucleus Distance from Origin,1,ATM,7,100000001,
56558.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,8,100000002,
56558.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,9,100000003,
56567.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,10,100000004,
56553.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,11,100000005,
