
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
8985.7,um^2,Cell,1,ATM,6,
4695.78,um^2,Cell,1,ATM,7,
2657.1,um^2,Cell,1,TVC,8,
985.947,um^2,Cell,1,TVC,9,
2118.15,um^2,Cell,1,TVC,10,
978.348,um^2,Cell,1,TVC,11,
