
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
13.5003,um,Cell,1,ATM,6,
11.6439,um,Cell,1,ATM,7,
8.34565,um,Cell,1,TVC,8,
6.83743,um,Cell,1,TVC,9,
7.80788,um,Cell,1,TVC,10,
7.14526,um,Cell,1,TVC,11,
