
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
12041.7,um^3,Cell,1,ATM,6,
6977.5,um^3,Cell,1,ATM,7,
1756.42,um^3,Cell,1,TVC,8,
747.378,um^3,Cell,1,TVC,9,
1181.35,um^3,Cell,1,TVC,10,
697.795,um^3,Cell,1,TVC,11,
