
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
34.1966,36.9364,58.8768,um,Cell,Cell BoundingBoxOO Length,1,ATM,6,
17.5431,27.0167,40.8025,um,Cell,Cell BoundingBoxOO Length,1,ATM,7,
13.0457,15.8837,24.5282,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
11.4551,16.1667,14.7153,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
10.352,16.5834,23.9525,um,Cell,Cell BoundingBoxOO Length,1,TVC,10,
9.01922,15.0381,15.7337,um,Cell,Cell BoundingBoxOO Length,1,TVC,11,
