
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
32.3965,um,Cell,Image 1,1,ATM,6,
10.7988,um,Cell,Image 1,1,ATM,7,
31.2578,um,Cell,Image 1,1,TVC,8,
30.125,um,Cell,Image 1,1,TVC,9,
19.8906,um,Cell,Image 1,1,TVC,10,
23.3027,um,Cell,Image 1,1,TVC,11,
