
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.6566,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,6,100000000,
2.85279,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,7,100000001,
1.80647,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000002,
1.62277,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000003,
1.90845,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000004,
1.63863,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,11,100000005,
