
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.300175,,Cell,1,ATM,6,
0.346053,,Cell,1,ATM,7,
0.402249,,Cell,1,TVC,8,
0.503715,,Cell,1,TVC,9,
0.493823,,Cell,1,TVC,10,
0.65091,,Cell,1,TVC,11,
