
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.511459,0.821498,0.252091,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.0433519,0.0200822,0.998858,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
