
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.443906,-0.702688,-0.556036,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.0110397,-0.0713939,0.997387,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
