
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.29161,-0.473464,0.831141,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.304936,-0.949696,-0.0713553,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
