
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
21.8359,23.084,88.4141,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
15.7656,29.1016,34.6797,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
